FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.153236126792899,-0.159864961960386,-0.235825202132678,-0.182272374353664,-0.172271411510214,-0.141717733169212,-0.180745560456944
-0.183541822668406,-0.159820450856434,-0.255562859606236,-0.189572567027486,-0.196994704603269,-0.145502470415369,-0.182633149020967
-0.177135089158861,-0.183415965027944,-0.231540095977504,-0.190427065224843,-0.201638038525085,-0.160910988324664,-0.201041996164857
-0.158027177371953,-0.183953524401922,-0.243020296001261,-0.198002609720551,-0.209365537370396,-0.183060421834694,-0.191128088016235
-0.160314229317409,-0.160236703123913,-0.211518691003125,-0.166736197588077,-0.182307968535187,-0.153876657900899,-0.162380308058242
-0.179797613814914,-0.135606440054858,-0.233854098916799,-0.154183798656839,-0.184293335243793,-0.139113456542249,-0.149968200830732
-0.15440915398136,-0.119660226347345,-0.248866440359613,-0.15548852336508,-0.163025419379957,-0.122844361485064,-0.134911675092125
-0.142593065957977,-0.115790214500345,-0.263244511917501,-0.171835406707849,-0.180278449666713,-0.126792809213816,-0.112047265914575
-0.127322657315445,-0.108121598287769,-0.270779689550937,-0.163422847519763,-0.191872141111905,-0.134951134530346,-0.0905147865084653
-0.158768818909359,-0.109712576588356,-0.26018900109452,-0.147052542788404,-0.194265051495282,-0.126154138959539,-0.12027198564026
-0.153811028931525,-0.0975487174359577,-0.254925601155846,-0.134025618041306,-0.1817592805301,-0.094531425481013,-0.148050049550781
-0.15604719871126,-0.117310611749631,-0.243342892324958,-0.135300431813511,-0.174175540267894,-0.0910191244999894,-0.147803483344474
-0.168433635487729,-0.116170155603418,-0.225928813593777,-0.139813983247985,-0.168427089809765,-0.0999745282565096,-0.149134789886595
-0.161438054197263,-0.120146283238649,-0.237069407380305,-0.110063854335046,-0.156061086760797,-0.0889242714935727,-0.134504523692762
-0.158504625555253,-0.105969641023258,-0.22803670388982,-0.0978855915350678,-0.130476561602911,-0.0639957369960252,-0.133883953594349
-0.162876319978331,-0.118074342035117,-0.228293924320527,-0.0986144352584697,-0.129911812107665,-0.0606554443351051,-0.13470589630099
-0.178630041321532,-0.110117987033058,-0.241971158047477,-0.103025012162578,-0.160625050462173,-0.0612494756727541,-0.130458943211576
-0.163401786679101,-0.111186524487625,-0.249459460275626,-0.121936374437797,-0.19098855362065,-0.0908352842971318,-0.121591450325267
-0.132877616530479,-0.0836890817200966,-0.260198492141286,-0.0888973733124689,-0.223760261052227,-0.0888172241575266,-0.106356127657987
-0.101711644358421,-0.0547609619620443,-0.269162841661378,-0.0791808018939975,-0.222183650731189,-0.10359480316011,-0.0986074909914248
-0.101971815670758,-0.0544318327878137,-0.269080647526083,-0.08155272641124,-0.198874033147781,-0.0892112230458477,-0.0801113405221006
-0.124799229803778,-0.0851455405179187,-0.294263745080203,-0.113914853117283,-0.221075356864078,-0.112445743262347,-0.0958127867523065
-0.129775582746091,-0.0809282298508132,-0.30768446742041,-0.112111253540689,-0.216212116488692,-0.109361053991736,-0.0911773698467885
-0.101775897444605,-0.0542886270975521,-0.331906315457346,-0.130392337230389,-0.211302649065116,-0.118023447730516,-0.0593711167188532
-0.0905541348594255,-0.0568370130992528,-0.33011686016821,-0.116766834908382,-0.183974345574421,-0.0879071463823009,-0.0719423277807849
-0.0857760743691449,-0.0603583537128447,-0.331624041669186,-0.117549726529007,-0.167890083865198,-0.0792828248871774,-0.0686349589623927
-0.112420798785563,-0.055170851987723,-0.332396982910823,-0.120089370846489,-0.156093880219981,-0.0568482877335027,-0.0744360312564736
-0.111164881392297,-0.0515827098924187,-0.329876192676334,-0.123613052364536,-0.155936875409793,-0.0690738975191961,-0.0767379940461969
-0.105858537411599,-0.0516740206947,-0.330782155495433,-0.126906401744423,-0.160085274907659,-0.074774500046921,-0.0802512657552825
-0.0969849591093498,-0.0671244395085558,-0.363869098983979,-0.131499018284791,-0.173864914928364,-0.085520951437135,-0.0680406158049867
-0.0983116919883882,-0.0884968348947434,-0.393961826080483,-0.140379669166007,-0.156924467715968,-0.079044305829543,-0.0569254240540337
-0.0890026048845796,-0.0968044373742843,-0.398847425809959,-0.117259415269464,-0.18013112623291,-0.081065067495127,-0.0736728502379104
